85,5,897,637,39,24,1,1,1
85,6,991,534,32,21,1,1,1
85,7,1230,426,45,25,1,1,1
85,8,1266,435,37,22,1,1,1
85,9,1287,420,38,24,1,1,1
86,1,603,717,41,24,1,1,1
86,2,689,635,35,20,1,1,1
86,3,741,636,38,22,1,1,1
86,4,848,672,35,21,1,1,1
86,5,899,640,39,23,1,1,1
86,6,990,537,32,21,1,1,1
86,7,1229,429,44,25,1,1,1
86,8,1265,436,37,23,1,1,1
86,9,1285,422,39,25,1,1,1
87,1,605,725,41,23,1,1,1
87,2,692,640,34,20,1,1,1
87,3,745,641,37,22,1,1,1
87,4,846,677,34,22,1,1,1
87,5,902,645,39,23,1,1,1
87,6,990,544,31,21,1,1,1
87,7,1226,436,44,25,1,1,1
87,8,1263,440,37,23,1,1,1
87,9,1283,428,38,25,1,1,1
88,1,607,728,40,24,1,1,1
88,2,693,643,35,20,1,1,1
88,3,746,643,37,22,1,1,1
88,4,845,680,34,21,1,1,1
88,5,904,648,38,23,1,1,1
88,6,989,547,32,21,1,1,1
88,7,1225,440,44,24,1,1,1
88,8,1262,442,37,23,1,1,1
88,9,1282,431,38,24,1,1,1
89,1,608,732,40,23,1,1,1
89,2,695,645,34,20,1,1,1
89,3,748,646,37,22,1,1,1
89,4,844,683,34,21,1,1,1
89,5,906,650,38,23,1,1,1
89,6,989,550,32,21,1,1,1
89,7,1224,443,43,25,1,1,1
89,8,1261,444,37,23,1,1,1
89,9,1281,434,38,24,1,1,1
90,1,610,739,41,23,1,1,1
90,2,697,650,34,21,1,1,1
90,3,751,651,36,22,1,1,1
90,4,841,688,34,21,1,1,1
90,5,909,654,38,24,1,1,1
90,6,989,557,31,21,1,1,1
90,7,1221,451,43,24,1,1,1
90,8,1259,449,36,23,1,1,1
90,9,1279,441,38,24,1,1,1
91,1,611,742,41,23,1,1,1
91,2,699,653,34,20,1,1,1
91,3,752,653,36,22,1,1,1
91,4,840,691,34,21,1,1,1
91,5,910,658,37,22,1,1,1
91,6,988,561,32,20,1,1,1
91,7,1219,455,44,24,1,1,1
91,8,1258,453,36,21,1,1,1
91,9,1278,444,38,24,1,1,1
92,1,613,745,40,24,1,1,1
92,2,700,655,34,21,1,1,1
92,3,753,656,36,21,1,1,1
92,4,839,693,34,21,1,1,1
92,5,912,659,38,23,1,1,1
92,6,988,564,31,20,1,1,1
92,7,1218,459,43,24,1,1,1
92,8,1257,455,36,21,1,1,1
92,9,1277,448,38,24,1,1,1
93,1,615,752,40,23,1,1,1
93,2,703,661,33,20,1,1,1
93,3,756,660,36,22,1,1,1
93,4,837,698,33,21,1,1,1
93,5,916,664,37,23,1,1,1
93,6,987,571,32,21,1,1,1
93,7,1215,467,43,24,1,1,1
93,8,1254,460,37,22,1,1,1
93,9,1275,455,38,23,1,1,1
94,1,616,755,40,24,1,1,1
94,2,704,663,33,20,1,1,1
94,3,758,663,35,21,1,1,1
94,4,836,701,33,21,1,1,1
94,5,917,667,38,22,1,1,1
94,6,987,575,31,20,1,1,1
94,7,1214,471,43,24,1,1,1
94,8,1253,463,36,22,1,1,1
94,9,1274,459,38,23,1,1,1
95,1,618,758,39,24,1,1,1
95,2,706,665,32,21,1,1,1
95,3,759,665,35,22,1,1,1
95,4,835,703,33,21,1,1,1
95,5,919,669,37,22,1,1,1
95,6,987,579,31,20,1,1,1
95,7,1212,476,43,23,1,1,1
95,8,1252,466,35,21,1,1,1
95,9,1274,463,37,23,1,1,1
96,1,619,762,40,23,1,1,1
96,2,707,668,33,20,1,1,1
96,3,760,667,35,22,1,1,1
96,4,834,706,33,20,1,1,1
96,5,921,671,37,23,1,1,1
96,6,987,583,31,20,1,1,1
96,7,1211,480,43,24,1,1,1
96,8,1251,469,35,21,1,1,1
96,9,1273,467,38,23,1,1,1
97,1,621,768,40,23,1,1,1
97,2,709,673,32,20,1,1,1
97,3,763,672,34,22,1,1,1
97,4,833,711,32,20,1,1,1
97,5,924,676,37,22,1,1,1
97,6,986,590,31,20,1,1,1
97,7,1208,489,42,23,1,1,1
97,8,1249,475,35,21,1,1,1
97,9,1272,475,37,23,1,1,1
98,1,623,771,39,23,1,1,1
98,2,711,675,32,20,1,1,1
98,3,764,674,34,22,1,1,1
98,4,832,713,32,21,1,1,1
98,5,926,678,37,22,1,1,1
98,6,986,594,31,20,1,1,1
98,7,1206,494,43,23,1,1,1
98,8,1247,478,36,22,1,1,1
98,9,1271,479,38,23,1,1,1
99,1,624,774,39,23,1,1,1
99,2,712,677,32,21,1,1,1
99,3,765,676,34,22,1,1,1
99,4,831,715,32,21,1,1,1
99,5,928,680,36,22,1,1,1
99,6,986,598,30,20,1,1,1
99,7,1205,498,42,23,1,1,1
99,8,1246,481,35,22,1,1,1
99,9,1271,483,37,23,1,1,1
100,1,625,777,39,23,1,1,1
100,2,713,680,32,20,1,1,1
100,3,766,678,34,22,1,1,1
100,4,830,718,31,20,1,1,1
100,5,929,683,37,21,1,1,1
100,6,985,602,31,20,1,1,1
100,7,1203,503,42,23,1,1,1
100,8,1245,485,36,21,1,1,1
100,9,1271,487,36,23,1,1,1
101,1,627,783,39,23,1,1,1
101,2,715,685,32,19,1,1,1
101,3,769,683,33,22,1,1,1
101,4,828,722,31,21,1,1,1
101,5,933,687,36,22,1,1,1
101,6,985,610,31,20,1,1,1
101,7,1200,512,42,23,1,1,1
101,8,1243,492,35,21,1,1,1
101,9,1270,496,36,23,1,1,1
102,1,629,786,38,23,1,1,1
102,2,716,687,32,20,1,1,1
102,3,770,685,33,22,1,1,1
102,4,827,725,31,20,1,1,1
102,5,935,689,36,22,1,1,1
102,6,985,614,30,20,1,1,1
102,7,1198,517,42,23,1,1,1
102,8,1242,495,35,21,1,1,1
102,9,1269,500,37,23,1,1,1
103,1,630,789,39,24,1,1,1
103,2,718,689,31,20,1,1,1
103,3,771,687,33,22,1,1,1
103,4,827,727,30,20,1,1,1
103,5,936,691,36,22,1,1,1
103,6,984,618,31,20,1,1,1
103,7,1197,522,42,22,1,1,1
103,8,1240,499,36,21,1,1,1
103,9,1269,505,36,23,1,1,1
104,1,632,795,39,23,1,1,1
104,2,720,692,28,20,1,1,1
104,3,773,691,33,21,1,1,1
104,4,825,731,30,20,1,1,1
104,5,940,696,35,21,1,1,1
104,6,984,625,30,20,1,1,1
104,7,1194,530,41,23,1,1,1
104,8,1238,506,36,21,1,1,1
104,9,1268,514,37,22,1,1,1
105,1,633,798,39,23,1,1,1
105,2,721,694,30,20,1,1,1
105,3,774,694,31,21,1,1,1
105,4,825,733,29,21,1,1,1
105,5,941,698,36,21,1,1,1
105,6,984,629,30,20,1,1,1
105,7,1192,535,42,22,1,1,1
105,8,1237,510,35,20,1,1,1
105,9,1268,518,36,22,1,1,1
106,1,635,801,38,23,1,1,1
106,2,722,695,30,20,1,1,1
106,3,775,696,33,21,1,1,1
106,4,824,736,29,20,1,1,1
106,5,943,700,35,21,1,1,1
106,6,984,632,30,20,1,1,1
106,7,1190,539,42,23,1,1,1
106,8,1236,514,35,20,1,1,1
106,9,1268,523,36,22,1,1,1
107,1,637,806,38,23,1,1,1
107,2,724,698,30,19,1,1,1
107,3,777,700,32,21,1,1,1
107,4,823,740,28,19,1,1,1
107,5,946,704,35,21,1,1,1
107,6,983,640,30,20,1,1,1
107,7,1187,548,41,22,1,1,1
107,8,1233,522,35,20,1,1,1
107,9,1267,533,36,22,1,1,1
108,1,639,808,38,23,1,1,1
108,2,725,699,30,19,1,1,1
108,3,778,702,32,21,1,1,1
108,4,822,741,29,21,1,1,1
108,5,948,706,35,21,1,1,1
108,6,983,643,30,20,1,1,1
108,7,1185,552,41,22,1,1,1
108,8,1232,525,35,20,1,1,1
108,9,1267,537,36,22,1,1,1
109,1,640,810,38,23,1,1,1
109,2,726,699,30,20,1,1,1
109,3,779,704,32,21,1,1,1
109,4,822,743,28,20,1,1,1
109,5,950,708,34,21,1,1,1
109,6,983,646,30,20,1,1,1
109,7,1184,556,41,22,1,1,1
109,8,1231,529,35,20,1,1,1
109,9,1267,542,35,22,1,1,1
110,1,642,814,38,22,1,1,1
110,2,727,700,30,19,1,1,1
110,3,780,707,32,21,1,1,1
110,4,821,746,28,20,1,1,1
110,5,953,712,34,21,1,1,1
110,6,982,653,30,19,1,1,1
110,7,1180,563,41,23,1,1,1
110,8,1228,537,36,20,1,1,1
110,9,1267,551,35,22,1,1,1
111,1,644,815,37,22,1,1,1
111,2,728,700,30,19,1,1,1
111,3,781,709,32,20,1,1,1
111,4,821,747,28,20,1,1,1
111,5,954,713,34,22,1,1,1
111,6,982,656,30,20,1,1,1
111,7,1179,567,40,23,1,1,1
111,8,1227,541,35,20,1,1,1
111,9,1267,556,35,22,1,1,1
112,1,645,816,37,23,1,1,1
112,2,729,700,30,19,1,1,1
112,3,782,710,32,21,1,1,1
112,4,821,747,28,20,1,1,1
112,5,956,715,33,21,1,1,1
112,6,982,659,30,20,1,1,1
112,7,1177,571,41,22,1,1,1
112,8,1226,545,35,20,1,1,1
112,9,1267,560,34,22,1,1,1
113,1,647,818,37,23,1,1,1
113,2,731,700,28,19,1,1,1
113,3,784,712,31,20,1,1,1
113,4,820,749,29,20,1,1,1
113,5,959,719,33,21,1,1,1
113,6,981,665,30,19,1,1,1
113,7,1174,578,40,22,1,1,1
113,8,1223,553,35,20,1,1,1
113,9,1266,569,35,22,1,1,1
114,1,649,819,36,22,1,1,1
114,2,731,700,30,19,1,1,1
114,3,784,712,31,21,1,1,1
114,4,820,750,29,20,1,1,1
114,5,960,721,33,21,1,1,1
114,6,981,668,30,20,1,1,1
114,7,1172,582,40,22,1,1,1
114,8,1222,557,35,19,1,1,1
114,9,1266,574,35,21,1,1,1
115,1,650,819,36,23,1,1,1
115,2,732,699,30,19,1,1,1
115,3,785,713,31,21,1,1,1
115,4,819,750,30,21,1,1,1
115,5,961,722,33,22,1,1,1
115,6,981,671,30,19,1,1,1
115,7,1170,585,40,22,1,1,1
115,8,1221,560,35,20,1,1,1
115,9,1266,578,35,21,1,1,1
116,1,651,820,36,22,1,1,1
116,2,733,699,30,19,1,1,1
116,3,786,713,30,21,1,1,1
116,4,819,751,30,20,1,1,1
116,5,963,724,32,21,1,1,1
116,6,981,673,29,20,1,1,1
116,7,1169,588,40,22,1,1,1
116,8,1220,564,35,20,1,1,1
116,9,1266,582,34,21,1,1,1
117,1,654,820,35,22,1,1,1
117,2,735,697,29,19,1,1,1
117,3,787,714,30,21,1,1,1
117,4,819,751,30,21,1,1,1
117,5,965,727,32,22,1,1,1
117,6,980,679,30,19,1,1,1
117,7,1165,595,40,21,1,1,1
117,8,1217,572,35,19,1,1,1
117,9,1266,590,34,21,1,1,1
118,1,655,820,35,22,1,1,1
118,2,735,697,30,18,1,1,1
118,3,788,714,28,20,1,1,1
118,4,818,752,31,20,1,1,1
118,5,967,729,31,21,1,1,1
118,6,980,681,29,20,1,1,1
118,7,1164,598,39,21,1,1,1
118,8,1216,575,35,20,1,1,1
118,9,1266,594,34,21,1,1,1
119,1,656,819,35,23,1,1,1
119,2,736,696,30,18,1,1,1
119,3,788,713,30,21,1,1,1
119,4,818,750,31,21,1,1,1
119,5,968,730,31,21,1,1,1
119,6,980,684,29,19,1,1,1
119,7,1162,601,39,22,1,1,1
119,8,1215,579,34,20,1,1,1
119,9,1265,598,34,21,1,1,1
120,1,659,817,34,23,1,1,1
120,2,738,694,29,19,1,1,1
120,3,789,713,29,21,1,1,1
120,4,819,750,31,21,1,1,1
120,5,970,733,31,21,1,1,1
120,6,979,689,29,19,1,1,1
120,7,1159,607,39,21,1,1,1
120,8,1212,586,35,20,1,1,1
120,9,1265,606,34,21,1,1,1
121,1,660,817,34,22,1,1,1
121,2,738,693,30,19,1,1,1
121,3,789,712,30,20,1,1,1
121,4,819,749,31,21,1,1,1
121,5,971,734,31,21,1,1,1
121,6,979,691,29,19,1,1,1
121,7,1157,610,39,21,1,1,1
121,8,1211,590,35,19,1,1,1
121,9,1265,609,34,21,1,1,1
122,1,662,815,34,22,1,1,1
122,2,740,692,25,18,1,1,1
122,3,790,710,29,20,1,1,1
122,4,819,748,32,21,1,1,1
122,5,974,735,29,21,1,1,1
122,6,978,695,30,20,1,1,1
122,7,1154,615,38,22,1,1,1
122,8,1208,597,35,19,1,1,1
122,9,1265,617,33,21,1,1,1
123,1,663,813,33,23,1,1,1
123,2,741,691,29,19,1,1,1
123,3,790,708,29,22,1,1,1
123,4,820,746,31,22,1,1,1
123,5,975,735,29,21,1,1,1
123,6,978,698,29,19,1,1,1
123,7,1152,618,38,22,1,1,1
123,8,1207,600,35,19,1,1,1
123,9,1264,620,34,21,1,1,1
124,1,664,811,33,23,1,1,1
124,2,742,690,29,19,1,1,1
124,3,790,708,29,21,1,1,1
124,4,820,745,32,22,1,1,1
124,5,975,735,29,22,1,1,1
124,6,978,700,29,20,1,1,1
124,7,1151,621,38,21,1,1,1
124,8,1206,603,34,20,1,1,1
124,9,1264,623,34,21,1,1,1
125,1,666,809,32,24,1,1,1
125,2,742,690,30,18,1,1,1
125,3,791,706,29,20,1,1,1
125,4,821,746,31,20,1,1,1
125,5,975,736,30,20,1,1,1
125,6,978,702,29,19,1,1,1
125,7,1149,623,38,22,1,1,1
125,8,1204,606,35,20,1,1,1
125,9,1264,626,34,22,1,1,1
126,1,668,806,31,23,1,1,1
126,2,744,688,29,19,1,1,1
126,3,791,703,29,21,1,1,1
126,4,822,742,31,21,1,1,1
126,5,976,735,29,22,1,1,1
126,6,977,706,29,20,1,1,1
126,7,1146,628,38,22,1,1,1
126,8,1202,612,34,20,1,1,1
126,9,1264,633,34,21,1,1,1
127,1,669,803,31,24,1,1,1
127,2,745,687,29,19,1,1,1
127,3,791,700,29,22,1,1,1
127,4,823,741,31,21,1,1,1
127,5,977,735,29,22,1,1,1
127,6,977,709,29,19,1,1,1
127,7,1144,631,38,21,1,1,1
127,8,1201,616,34,19,1,1,1
127,9,1264,636,34,21,1,1,1
128,1,669,801,32,23,1,1,1
128,2,746,687,29,18,1,1,1
128,3,791,699,30,20,1,1,1
128,4,824,740,31,21,1,1,1
128,5,977,735,30,21,1,1,1
128,6,977,710,28,19,1,1,1
128,7,1143,634,37,21,1,1,1
128,8,1199,619,35,19,1,1,1
128,9,1263,639,35,21,1,1,1
129,1,671,797,31,23,1,1,1
129,2,747,686,29,18,1,1,1
129,3,791,694,30,22,1,1,1
129,4,825,738,29,20,1,1,1
129,5,978,734,30,21,1,1,1
129,6,976,714,29,20,1,1,1
129,7,1140,638,37,21,1,1,1
129,8,1197,624,34,19,1,1,1
129,9,1263,645,35,21,1,1,1
130,1,672,794,31,23,1,1,1
130,2,748,685,29,18,1,1,1
130,3,792,692,29,22,1,1,1
130,4,826,736,31,20,1,1,1
130,5,978,734,30,21,1,1,1
130,6,976,717,28,18,1,1,1
130,7,1139,641,36,21,1,1,1
130,8,1202,627,27,19,1,1,1
130,9,1263,648,34,21,1,1,1
131,1,673,791,31,23,1,1,1
131,2,749,684,29,18,1,1,1
131,3,792,689,29,22,1,1,1
131,4,827,734,31,20,1,1,1
131,5,978,732,31,21,1,1,1
131,6,975,719,29,19,1,1,1
131,7,1137,644,36,21,1,1,1
131,8,1194,630,34,19,1,1,1
131,9,1262,651,35,21,1,1,1
132,1,674,789,30,22,1,1,1
132,2,749,684,29,18,1,1,1
132,3,792,687,29,21,1,1,1
132,4,828,732,31,21,1,1,1
132,5,978,730,31,23,1,1,1
132,6,975,721,29,19,1,1,1
132,7,1136,645,36,22,1,1,1
132,8,1193,633,34,19,1,1,1
132,9,1262,653,35,22,1,1,1
133,1,675,783,31,22,1,1,1
133,2,751,682,29,18,1,1,1
133,3,792,682,29,21,1,1,1
133,4,830,728,31,21,1,1,1
133,5,978,728,31,22,1,1,1
133,6,975,725,28,19,1,1,1
133,7,1133,650,35,21,1,1,1
133,8,1190,638,34,19,1,1,1
133,9,1261,659,36,21,1,1,1
134,1,676,779,30,23,1,1,1
134,2,752,682,29,18,1,1,1
134,3,792,679,29,21,1,1,1
134,4,831,726,30,21,1,1,1
134,5,978,728,32,21,1,1,1
134,7,1132,652,35,22,1,1,1
134,8,1189,640,34,19,1,1,1
134,9,1261,661,35,21,1,1,1
135,1,677,776,30,23,1,1,1
135,2,753,681,26,18,1,1,1
135,3,792,677,29,20,1,1,1
135,4,832,724,30,21,1,1,1
135,5,978,724,32,23,1,1,1
135,7,1131,655,34,21,1,1,1
135,8,1188,643,33,19,1,1,1
135,9,1261,664,35,21,1,1,1
136,1,677,774,30,22,1,1,1
136,2,753,681,29,18,1,1,1
136,3,792,674,29,20,1,1,1
136,4,833,722,30,21,1,1,1
136,5,978,723,32,23,1,1,1
136,6,974,730,28,19,1,1,1
136,7,1129,657,35,21,1,1,1
136,8,1187,646,33,18,1,1,1
136,9,1260,666,36,22,1,1,1
137,1,678,767,30,21,1,1,1
137,2,755,679,29,18,1,1,1
137,3,792,668,29,20,1,1,1
137,4,835,717,30,21,1,1,1
137,5,977,719,33,23,1,1,1
137,6,973,733,29,20,1,1,1
137,7,1127,661,34,21,1,1,1
137,8,1184,650,33,19,1,1,1
137,9,1260,672,35,21,1,1,1
138,1,679,762,30,22,1,1,1
138,2,756,679,28,18,1,1,1
138,3,792,665,29,20,1,1,1
138,4,836,715,31,20,1,1,1
138,5,977,719,32,21,1,1,1
138,6,973,735,28,19,1,1,1
138,7,1125,663,34,21,1,1,1
138,8,1183,653,33,19,1,1,1
138,9,1259,674,36,21,1,1,1
139,1,680,760,29,21,1,1,1
139,2,757,678,28,18,1,1,1
139,3,792,662,29,20,1,1,1
139,4,837,712,31,20,1,1,1
139,5,977,715,32,23,1,1,1
139,6,973,736,28,19,1,1,1
139,7,1124,666,34,21,1,1,1
139,8,1182,655,33,19,1,1,1
139,9,1259,677,35,21,1,1,1
140,1,681,753,29,21,1,1,1
140,2,758,677,29,18,1,1,1
140,3,792,655,29,20,1,1,1
140,4,840,707,30,20,1,1,1
140,5,977,711,32,23,1,1,1
140,6,973,738,27,19,1,1,1
140,7,1122,670,33,21,1,1,1
140,8,1180,660,32,19,1,1,1
140,9,1258,681,35,21,1,1,1
141,1,681,749,30,21,1,1,1
141,2,759,676,27,18,1,1,1
141,3,792,652,29,20,1,1,1
141,4,841,704,30,20,1,1,1
141,5,976,709,32,23,1,1,1
141,6,972,739,28,19,1,1,1
141,7,1121,672,33,21,1,1,1
141,8,1179,662,32,19,1,1,1
141,9,1258,683,35,21,1,1,1
142,1,682,746,29,21,1,1,1
142,2,760,676,28,18,1,1,1
142,3,792,649,28,18,1,1,1
142,4,842,702,30,19,1,1,1
142,5,976,707,32,22,1,1,1
142,6,972,739,28,19,1,1,1
142,7,1120,674,33,21,1,1,1
142,8,1177,664,32,19,1,1,1
142,9,1257,685,35,21,1,1,1
143,1,682,743,30,20,1,1,1
143,2,761,675,28,17,1,1,1
143,3,792,645,28,20,1,1,1
143,4,843,699,30,20,1,1,1
143,5,976,705,32,22,1,1,1
143,6,972,740,27,19,1,1,1
143,7,1119,676,32,21,1,1,1
143,8,1176,667,32,18,1,1,1
143,9,1256,686,36,21,1,1,1
144,1,683,739,29,22,1,1,1
144,2,762,673,28,18,1,1,1
144,3,792,642,28,18,1,1,1
144,4,844,697,27,19,1,1,1
144,5,975,702,32,22,1,1,1
144,6,972,740,27,19,1,1,1
144,7,1117,678,33,21,1,1,1
144,8,1175,669,32,19,1,1,1
144,9,1256,687,35,22,1,1,1
145,1,683,733,30,21,1,1,1
145,2,763,671,28,17,1,1,1
145,3,792,635,28,19,1,1,1
145,4,847,692,30,18,1,1,1
145,5,974,697,32,22,1,1,1
145,6,972,741,27,19,1,1,1
145,7,1115,683,33,21,1,1,1
145,8,1173,673,31,19,1,1,1
145,9,1254,690,36,21,1,1,1
146,1,684,731,29,19,1,1,1
146,2,764,670,28,18,1,1,1
146,3,792,632,28,19,1,1,1
146,4,848,689,30,19,1,1,1
146,5,974,695,32,21,1,1,1
146,6,972,741,27,19,1,1,1
146,7,1114,685,33,21,1,1,1
146,8,1172,675,31,19,1,1,1
146,9,1254,690,35,21,1,1,1
147,1,684,728,30,20,1,1,1
147,2,765,669,28,17,1,1,1
147,3,791,628,28,20,1,1,1
147,4,849,686,30,19,1,1,1
147,5,973,692,32,22,1,1,1
147,6,972,741,27,19,1,1,1
147,7,1113,687,33,21,1,1,1
147,8,1171,677,31,19,1,1,1
147,9,1253,691,35,21,1,1,1
148,1,685,725,29,19,1,1,1
148,2,766,668,28,17,1,1,1
148,3,791,625,28,18,1,1,1
148,4,851,684,29,19,1,1,1
148,5,973,690,31,21,1,1,1
148,6,972,741,27,19,1,1,1
148,7,1112,689,32,21,1,1,1
148,8,1170,680,31,18,1,1,1
148,9,1252,692,35,20,1,1,1
149,1,686,719,29,21,1,1,1
149,2,768,666,27,17,1,1,1
149,3,791,619,28,18,1,1,1
149,4,853,679,30,18,1,1,1
149,5,972,685,31,20,1,1,1
149,6,972,740,27,19,1,1,1
149,7,1110,693,32,21,1,1,1
149,8,1167,684,31,19,1,1,1
149,9,1250,692,35,21,1,1,1
150,1,686,717,28,19,1,1,1
150,2,769,665,27,18,1,1,1
150,3,791,616,28,18,1,1,1
150,4,854,677,30,18,1,1,1
150,5,971,680,32,22,1,1,1
150,6,972,739,25,20,1,1,1
150,7,1109,695,32,21,1,1,1
150,8,1166,686,31,19,1,1,1
150,9,1249,692,35,21,1,1,1
151,1,687,711,29,20,1,1,1
151,2,770,664,28,18,1,1,1
151,3,791,610,27,18,1,1,1
151,4,857,672,29,18,1,1,1
151,5,970,674,31,22,1,1,1
151,6,972,738,28,18,1,1,1
151,7,1107,699,32,21,1,1,1
151,8,1164,690,31,19,1,1,1
151,9,1247,691,35,21,1,1,1
152,1,687,709,29,19,1,1,1
152,2,771,663,26,18,1,1,1
152,3,791,607,27,19,1,1,1
152,4,858,670,29,18,1,1,1
152,5,969,672,32,20,1,1,1
152,6,972,736,28,19,1,1,1
152,7,1107,700,31,21,1,1,1
152,8,1163,692,31,19,1,1,1
152,9,1246,691,35,20,1,1,1
153,1,688,706,29,20,1,1,1
153,2,772,663,27,17,1,1,1
153,3,791,604,27,19,1,1,1
153,4,859,668,28,18,1,1,1
153,5,969,668,31,21,1,1,1
153,6,972,735,28,19,1,1,1
153,7,1106,702,31,21,1,1,1
153,8,1162,694,31,19,1,1,1
153,9,1245,690,35,20,1,1,1
154,1,688,704,29,20,1,1,1
154,2,773,662,27,17,1,1,1
154,3,791,601,27,18,1,1,1
154,4,861,666,28,17,1,1,1
154,5,968,665,31,21,1,1,1
154,6,972,735,28,19,1,1,1
154,7,1105,703,31,21,1,1,1
154,8,1161,696,30,19,1,1,1
154,9,1244,689,35,21,1,1,1
155,1,689,699,29,20,1,1,1
155,2,774,660,23,18,1,1,1
155,3,791,596,26,18,1,1,1
155,4,863,662,29,17,1,1,1
155,5,967,658,31,21,1,1,1
155,6,972,731,29,20,1,1,1
155,7,1103,706,32,20,1,1,1
155,8,1160,700,29,19,1,1,1
155,9,1242,687,34,21,1,1,1
156,1,689,696,29,19,1,1,1
156,2,775,659,27,17,1,1,1
156,3,792,593,25,18,1,1,1
156,4,865,659,27,18,1,1,1
156,5,966,655,31,19,1,1,1
156,6,972,730,29,19,1,1,1
156,7,1103,707,31,20,1,1,1
156,8,1158,702,30,19,1,1,1
156,9,1240,686,35,21,1,1,1
157,1,690,694,29,19,1,1,1
157,2,776,658,27,17,1,1,1
157,3,791,590,26,18,1,1,1
157,4,866,657,28,18,1,1,1
157,5,965,651,31,20,1,1,1
157,6,972,728,29,19,1,1,1
157,7,1102,707,31,20,1,1,1
157,8,1161,703,26,19,1,1,1
157,9,1239,686,35,20,1,1,1
158,1,690,690,29,18,1,1,1
158,2,778,656,27,17,1,1,1
158,3,790,585,27,18,1,1,1
158,4,868,653,28,18,1,1,1
158,5,964,645,31,19,1,1,1
158,6,973,724,29,20,1,1,1
158,7,1101,708,30,20,1,1,1
158,8,1156,706,29,18,1,1,1
158,9,1236,684,35,20,1,1,1
159,1,691,688,29,19,1,1,1
159,2,779,655,26,17,1,1,1
159,3,790,583,27,17,1,1,1
159,4,870,651,26,18,1,1,1
159,5,963,641,31,19,1,1,1
159,6,973,723,29,19,1,1,1
159,7,1100,708,31,20,1,1,1
159,8,1155,707,29,18,1,1,1
159,9,1235,683,35,20,1,1,1
160,1,691,685,29,19,1,1,1
160,2,780,654,26,17,1,1,1
160,3,790,580,27,17,1,1,1
160,4,871,650,28,17,1,1,1
160,5,963,638,30,19,1,1,1
160,6,974,720,24,20,1,1,1
160,7,1099,708,31,20,1,1,1
160,8,1154,708,29,18,1,1,1
160,9,1234,682,34,20,1,1,1
161,1,692,683,26,19,1,1,1
161,2,780,653,27,17,1,1,1
161,3,790,578,27,17,1,1,1
161,4,872,648,28,17,1,1,1
161,5,962,635,30,19,1,1,1
161,6,974,718,29,20,1,1,1
161,7,1099,708,30,20,1,1,1
161,8,1156,708,26,19,1,1,1
161,9,1233,682,34,20,1,1,1
162,1,692,679,29,19,1,1,1
162,2,782,652,26,17,1,1,1
162,3,790,574,27,18,1,1,1
162,4,874,644,28,17,1,1,1
162,5,961,628,30,19,1,1,1
162,6,975,714,29,19,1,1,1
162,7,1098,707,30,20,1,1,1
162,8,1152,709,29,19,1,1,1
162,9,1230,680,34,20,1,1,1
163,1,693,677,28,18,1,1,1
163,2,783,651,26,17,1,1,1
163,3,790,572,27,18,1,1,1
163,4,875,642,28,17,1,1,1
163,5,960,625,30,19,1,1,1
163,6,975,713,29,18,1,1,1
163,7,1097,707,30,19,1,1,1
163,8,1151,710,29,18,1,1,1
163,9,1229,679,34,20,1,1,1
164,1,693,675,29,18,1,1,1
164,2,784,651,26,17,1,1,1
164,3,790,570,27,19,1,1,1
164,4,877,640,27,18,1,1,1
164,5,959,622,30,18,1,1,1
164,6,976,709,24,20,1,1,1
164,7,1097,706,29,20,1,1,1
164,8,1151,710,28,18,1,1,1
164,9,1227,678,34,20,1,1,1
165,1,693,672,29,19,1,1,1
165,2,784,651,27,16,1,1,1
165,3,790,569,26,18,1,1,1
165,4,878,639,27,17,1,1,1
165,5,959,619,29,18,1,1,1
165,6,976,708,29,18,1,1,1
165,7,1096,705,30,20,1,1,1
165,8,1150,710,28,18,1,1,1
165,9,1226,678,34,20,1,1,1
166,1,694,668,29,19,1,1,1
166,2,786,649,26,17,1,1,1
166,3,790,566,25,18,1,1,1
166,4,880,635,27,17,1,1,1
166,5,957,613,30,18,1,1,1
166,6,977,702,29,19,1,1,1
166,7,1095,703,29,20,1,1,1
166,8,1149,709,27,19,1,1,1
166,9,1223,676,34,20,1,1,1
167,1,695,666,28,19,1,1,1
167,2,787,648,26,17,1,1,1
167,3,790,564,26,17,1,1,1
167,4,881,633,27,18,1,1,1
167,5,962,610,24,18,1,1,1
167,6,978,699,25,20,1,1,1
167,7,1095,702,29,20,1,1,1
167,8,1148,709,28,18,1,1,1
167,9,1222,676,34,20,1,1,1
168,1,695,664,29,19,1,1,1
168,2,788,648,22,16,1,1,1
168,3,790,563,26,18,1,1,1
168,4,882,632,27,17,1,1,1
168,5,956,607,29,18,1,1,1
168,6,979,697,28,19,1,1,1
168,7,1094,702,29,19,1,1,1
168,8,1147,708,28,19,1,1,1
168,9,1221,675,33,20,1,1,1
169,1,695,662,29,19,1,1,1
169,2,789,646,25,17,1,1,1
169,3,790,562,25,17,1,1,1
169,4,883,630,27,17,1,1,1
169,5,955,604,29,17,1,1,1
169,6,979,695,28,18,1,1,1
169,7,1094,700,29,20,1,1,1
169,8,1147,708,27,18,1,1,1
169,9,1219,674,34,20,1,1,1
170,1,696,658,29,19,1,1,1
170,2,790,644,26,17,1,1,1
170,3,790,559,26,18,1,1,1
170,4,885,626,25,17,1,1,1
